,Yobs,Yest,prec,et_obs,et_est,year,month
863,99.6105817622436,90.89836859714805,148.15,99.6105817622436,90.89836859714805,2016,12
864,100.998204281834,104.23448027876111,244.46,100.998204281834,104.23448027876111,2017,1
865,92.2066519174593,94.67065589270251,95.02,92.2066519174593,94.67065589270251,2017,2
866,84.4460842123766,90.28331187417471,180.27,84.4460842123766,90.28331187417471,2017,3
867,64.9037460425353,73.14465822441194,67.24,64.9037460425353,73.14465822441194,2017,4
868,52.0808690448488,58.60942756004686,87.57,52.0808690448488,58.60942756004686,2017,5
869,40.1984577460673,55.75407129293931,22.05,40.1984577460673,55.75407129293931,2017,6
870,31.7819738072423,51.42416769759025,2.95,31.7819738072423,51.42416769759025,2017,7
871,46.7093457200987,54.659796921050756,45.32,46.7093457200987,54.659796921050756,2017,8
872,66.5532858651093,65.02329025278024,51.2,66.5532858651093,65.02329025278024,2017,9
873,87.9621291997328,82.29023536145037,109.6,87.9621291997328,82.29023536145037,2017,10
874,83.0528592825077,78.43225466738019,166.52,83.0528592825077,78.43225466738019,2017,11
875,101.278223700602,91.39549259083458,145.41,101.278223700602,91.39549259083458,2017,12
876,96.3942453250772,101.45167260529493,247.67,96.3942453250772,101.45167260529493,2018,1
877,83.6830446330642,87.18304370083102,185.5,83.6830446330642,87.18304370083102,2018,2
878,98.4801065211497,95.67796840808258,137.78,98.4801065211497,95.67796840808258,2018,3
879,66.0199952875096,71.85237749195387,47.65,66.0199952875096,71.85237749195387,2018,4
880,47.7217288102396,60.627539120478964,31.14,47.7217288102396,60.627539120478964,2018,5
881,43.9430421818248,59.3004459584647,20.9,43.9430421818248,59.3004459584647,2018,6
882,45.3485345720803,58.9614810284714,17.65,45.3485345720803,58.9614810284714,2018,7
883,45.0532700417635,52.83496671948853,76.9,45.0532700417635,52.83496671948853,2018,8
884,64.172849565368,65.55748285983496,83.07,64.172849565368,65.55748285983496,2018,9
885,80.813666832437,75.95804373458635,159.5,80.813666832437,75.95804373458635,2018,10
886,82.3562849166739,78.90207179584104,209.85,82.3562849166739,78.90207179584104,2018,11
887,103.363550134358,93.52417169645182,164.19,103.363550134358,93.52417169645182,2018,12
888,112.964148589226,111.62257160522489,151.12,112.964148589226,111.62257160522489,2019,1
889,89.1193499160442,96.53482915100089,239.86,89.1193499160442,96.53482915100089,2019,2
890,86.6105366561853,88.53708143437827,175.3,86.6105366561853,88.53708143437827,2019,3
891,74.2425085345613,79.21532441649087,97.21,74.2425085345613,79.21532441649087,2019,4
892,58.6309958428872,68.25275613238445,55.55,58.6309958428872,68.25275613238445,2019,5
893,40.2113413567523,56.71606969122908,17.2,40.2113413567523,56.71606969122908,2019,6
894,32.9229555311834,51.48687585783153,40.6,32.9229555311834,51.48687585783153,2019,7
895,43.7543688466975,54.55596378469729,31.77,43.7543688466975,54.55596378469729,2019,8
896,72.7536079328945,70.41313513957385,58.0,72.7536079328945,70.41313513957385,2019,9
897,88.0182452445462,80.2223598637072,73.26,88.0182452445462,80.2223598637072,2019,10
898,91.0604139201715,87.53955282348517,135.97,91.0604139201715,87.53955282348517,2019,11
899,99.9772463319203,92.5703429553972,178.84,99.9772463319203,92.5703429553972,2019,12
900,99.9168949129524,104.22703584454008,164.89,99.9168949129524,104.22703584454008,2020,1
901,84.3966115834112,88.07715525200996,275.99,84.3966115834112,88.07715525200996,2020,2
902,81.9577121923728,84.71188972919697,106.36,81.9577121923728,84.71188972919697,2020,3
903,60.780612650334,69.0177094398594,19.04,60.780612650334,69.0177094398594,2020,4
904,39.7891085965872,55.01956965482441,17.24,39.7891085965872,55.01956965482441,2020,5
905,44.6080153366024,60.00268855764623,36.89,44.6080153366024,60.00268855764623,2020,6
906,44.4269909498832,59.006283762777244,5.49,44.4269909498832,59.006283762777244,2020,7
907,46.7993489842696,55.75378721657977,27.66,46.7993489842696,55.75378721657977,2020,8
908,82.6620304800498,79.33812796558178,37.67,82.6620304800498,79.33812796558178,2020,9
909,96.6704992443384,86.55261711149124,53.97,96.6704992443384,86.55261711149124,2020,10
910,88.4883512656881,83.27265634136295,122.99,88.4883512656881,83.27265634136295,2020,11
911,101.788340667736,93.39323734721603,262.27,101.788340667736,93.39323734721603,2020,12
912,104.778593430928,101.66882307556844,124.3,104.778593430928,101.66882307556844,2021,1
913,86.4361556769447,90.54663916952371,172.3,86.4361556769447,90.54663916952371,2021,2
914,93.3795252311252,93.10422473811721,111.1,93.3795252311252,93.10422473811721,2021,3
915,61.8507961301904,69.03063538177229,15.4,61.8507961301904,69.03063538177229,2021,4
916,53.4304096372159,64.9176736217636,28.13,53.4304096372159,64.9176736217636,2021,5
917,41.500375898081,56.676448278834066,22.38,41.500375898081,56.676448278834066,2021,6
918,32.58274939461,51.43429866142732,17.45,32.58274939461,51.43429866142732,2021,7
919,53.0552573210611,57.078694786862165,10.73,53.0552573210611,57.078694786862165,2021,8
920,82.3268847947275,79.03451353745604,23.18,82.3268847947275,79.03451353745604,2021,9
921,77.1159834713181,71.50680659318962,197.94,77.1159834713181,71.50680659318962,2021,10
922,84.099431353153,79.08820482872841,108.86,84.099431353153,79.08820482872841,2021,11
923,92.0871617672553,87.22272452869463,194.14,92.0871617672553,87.22272452869463,2021,12
924,139.038433549632,122.59859590990666,133.66,139.038433549632,122.59859590990666,2015,1
925,103.334874664552,104.8848293551499,177.61,103.334874664552,104.8848293551499,2015,2
926,95.940237178166,99.09641364311973,168.43,95.940237178166,99.09641364311973,2015,3
927,73.5294908996316,77.46107899579897,76.63,73.5294908996316,77.46107899579897,2015,4
928,58.9055953685791,72.1741821771873,40.65,58.9055953685791,72.1741821771873,2015,5
929,50.3259052636976,66.79440971329392,40.06,50.3259052636976,66.79440971329392,2015,6
930,53.3644732415114,67.30160792754619,28.04,53.3644732415114,67.30160792754619,2015,7
931,65.1515955221443,67.03481503871147,20.29,65.1515955221443,67.03481503871147,2015,8
932,79.2442351499681,76.76191639608001,120.6,79.2442351499681,76.76191639608001,2015,9
933,98.5002631895666,91.40017949055498,65.56,98.5002631895666,91.40017949055498,2015,10
934,100.514078143747,101.8954291952921,198.84,100.514078143747,101.8954291952921,2015,11
935,117.786016693188,107.29739493461305,231.95,117.786016693188,107.29739493461305,2015,12
936,108.805654461434,110.13100271849082,256.66,108.805654461434,110.13100271849082,2016,1
937,113.251982980256,112.31519251474145,226.88,113.251982980256,112.31519251474145,2016,2
938,105.514928205625,106.56862095853316,182.68,105.514928205625,106.56862095853316,2016,3
939,96.6753957773908,88.55141742156351,19.45,96.6753957773908,88.55141742156351,2016,4
940,60.766743722166,71.95460438050821,50.87,60.766743722166,71.95460438050821,2016,5
941,35.0770507448639,52.36614070725672,130.83,35.0770507448639,52.36614070725672,2016,6
942,47.4534214571566,62.605366581494,2.57,47.4534214571566,62.605366581494,2016,7
943,59.6488872519507,65.35307750795297,34.26,59.6488872519507,65.35307750795297,2016,8
944,65.2173252559355,65.17218153888663,28.64,65.2173252559355,65.17218153888663,2016,9
945,84.4149063948598,76.84229568471373,108.56,84.4149063948598,76.84229568471373,2016,10
946,85.9699996739357,80.37704544221221,192.74,85.9699996739357,80.37704544221221,2016,11
947,115.729171269683,103.84855909657347,150.49,115.729171269683,103.84855909657347,2016,12
948,119.114523323294,119.5165984470954,315.65,119.114523323294,119.5165984470954,2017,1
949,106.024070430554,103.71734421218382,84.61,106.024070430554,103.71734421218382,2017,2
950,97.1959771973953,98.6116085276983,237.1,97.1959771973953,98.6116085276983,2017,3
951,73.3332713015964,79.04670500917881,122.22,73.3332713015964,79.04670500917881,2017,4
952,59.7903948600753,69.84526279744011,87.41,59.7903948600753,69.84526279744011,2017,5
953,48.6186849599572,64.18745444738536,60.37,48.6186849599572,64.18745444738536,2017,6
954,41.0495914662282,59.107623343182,16.77,41.0495914662282,59.107623343182,2017,7
955,50.8554733553328,57.443453432277074,60.65,50.8554733553328,57.443453432277074,2017,8
956,77.0215904843128,70.92684088835125,33.0,77.0215904843128,70.92684088835125,2017,9
957,100.829194203536,96.00960251207721,90.17,100.829194203536,96.00960251207721,2017,10
958,87.5054027366269,82.32176807093597,160.16,87.5054027366269,82.32176807093597,2017,11
959,110.637005568327,100.3788785090118,144.35,110.637005568327,100.3788785090118,2017,12
960,111.040043248975,109.6260508075712,228.38,111.040043248975,109.6260508075712,2018,1
961,93.2073347448945,98.54273820397972,156.44,93.2073347448945,98.54273820397972,2018,2
962,109.337208231527,105.90996501548794,150.86,109.337208231527,105.90996501548794,2018,3
963,77.772947776649,75.31411117911053,91.11,77.772947776649,75.31411117911053,2018,4
964,62.1812443791182,72.42912233754872,34.65,62.1812443791182,72.42912233754872,2018,5
965,56.2381487141462,67.86696541913868,38.15,56.2381487141462,67.86696541913868,2018,6
966,56.338820558712,67.34181003988694,19.64,56.338820558712,67.34181003988694,2018,7
967,50.3197661362586,57.28348818779697,60.61,50.3197661362586,57.28348818779697,2018,8
968,69.4655046375382,67.55523227953219,64.55,69.4655046375382,67.55523227953219,2018,9
969,80.1164283470144,76.5288253445148,189.72,80.1164283470144,76.5288253445148,2018,10
970,86.9889123147717,82.14466211692097,182.21,86.9889123147717,82.14466211692097,2018,11
971,117.191459520147,103.88146568339496,122.17,117.191459520147,103.88146568339496,2018,12
972,142.680293011562,125.04061734197789,173.27,142.680293011562,125.04061734197789,2019,1
973,105.934272239076,106.63985849485088,266.64,105.934272239076,106.63985849485088,2019,2
974,102.579087462647,106.67981987296618,269.51,102.579087462647,106.67981987296618,2019,3
975,86.7139950413692,89.87042600729094,138.29,86.7139950413692,89.87042600729094,2019,4
976,70.8912204658262,70.42150938289195,124.8,70.8912204658262,70.42150938289195,2019,5
977,52.4172698073741,67.4716989086977,48.67,52.4172698073741,67.4716989086977,2019,6
978,42.6353678846583,61.263609285590775,55.81,42.6353678846583,61.263609285590775,2019,7
979,49.2404174072997,58.02804204019023,48.37,49.2404174072997,58.02804204019023,2019,8
980,70.7673247318025,68.95658796597833,84.38,70.7673247318025,68.95658796597833,2019,9
981,94.4682955759381,84.44254683854346,60.12,94.4682955759381,84.44254683854346,2019,10
982,89.6974121740516,85.07986681632244,166.84,89.6974121740516,85.07986681632244,2019,11
983,111.339450361903,101.54994502209817,109.8,111.339450361903,101.54994502209817,2019,12
984,115.009583338952,113.63528420271638,154.95,115.009583338952,113.63528420271638,2020,1
985,95.6692541764736,102.06163468577665,261.14,95.6692541764736,102.06163468577665,2020,2
986,89.434995793514,86.52105165285329,95.69,89.434995793514,86.52105165285329,2020,3
987,70.7278478725503,79.22561989752393,18.46,70.7278478725503,79.22561989752393,2020,4
988,56.185529696159,70.9485319390031,26.61,56.185529696159,70.9485319390031,2020,5
989,60.4738054347757,68.92833522015157,55.7,60.4738054347757,68.92833522015157,2020,6
990,56.1806703721333,67.6110293490212,16.06,56.1806703721333,67.6110293490212,2020,7
991,57.3072092818309,65.25976302081628,44.91,57.3072092818309,65.25976302081628,2020,8
992,89.5431187391262,76.65157620710603,44.17,89.5431187391262,76.65157620710603,2020,9
993,94.4944343882264,90.62884523988721,102.16,94.4944343882264,90.62884523988721,2020,10
994,87.5100481865626,81.39453100272686,115.67,87.5100481865626,81.39453100272686,2020,11
995,114.550740035214,104.03741853821433,272.53,114.550740035214,104.03741853821433,2020,12
996,123.665486982115,118.57909690160547,144.66,123.665486982115,118.57909690160547,2021,1
997,100.637070917116,105.45799940944184,194.32,100.637070917116,105.45799940944184,2021,2
998,110.995301443735,105.20082087963277,125.8,110.995301443735,105.20082087963277,2021,3
999,73.0890703540924,79.81627999321796,36.66,73.0890703540924,79.81627999321796,2021,4
1000,61.1277698406139,71.96037865789884,40.32,61.1277698406139,71.96037865789884,2021,5
1001,50.5120630881992,65.1348133744787,18.32,50.5120630881992,65.1348133744787,2021,6
1002,42.7638150778447,59.74576362061789,19.21,42.7638150778447,59.74576362061789,2021,7
1003,59.6716863743498,65.35215563061232,38.34,59.6716863743498,65.35215563061232,2021,8
1004,81.9227425010064,72.18850207396648,20.81,81.9227425010064,72.18850207396648,2021,9
1005,76.4341207005379,74.49641130868493,184.87,76.4341207005379,74.49641130868493,2021,10
1006,84.3887314219068,75.90579240849557,72.19,84.3887314219068,75.90579240849557,2021,11
1007,103.030538827092,94.53380139369119,138.59,103.030538827092,94.53380139369119,2021,12
1008,138.817125361179,122.88248057525647,133.66,138.817125361179,122.88248057525647,2015,1
1009,103.20827927341,105.55048640507337,177.61,103.20827927341,105.55048640507337,2015,2
1010,95.8822754254028,100.25050325236191,168.43,95.8822754254028,100.25050325236191,2015,3
1011,73.5490028858082,78.40286692368572,76.63,73.5490028858082,78.40286692368572,2015,4
1012,58.9741369602351,72.32124070742968,40.65,58.9741369602351,72.32124070742968,2015,5
1013,50.4212635956505,66.93743264243359,40.06,50.4212635956505,66.93743264243359,2015,6
1014,53.4733482005374,67.49310997182543,28.04,53.4733482005374,67.49310997182543,2015,7
1015,65.2495866501401,67.2163562479733,20.29,65.2495866501401,67.2163562479733,2015,8
1016,79.2927466546143,78.83592827437379,120.6,79.2927466546143,78.83592827437379,2015,9
1017,98.4736579054684,93.23704310804395,65.56,98.4736579054684,93.23704310804395,2015,10
1018,100.409709153821,102.87057207415401,198.84,100.409709153821,102.87057207415401,2015,11
1019,117.607281436102,107.67241204786681,231.95,117.607281436102,107.67241204786681,2015,12
1020,108.63246794266,110.68392174893685,256.66,108.63246794266,110.68392174893685,2016,1
1021,113.113238155437,112.59277078766875,226.88,113.113238155437,112.59277078766875,2016,2
1022,105.451181957321,106.93315316323569,182.68,105.451181957321,106.93315316323569,2016,3
1023,96.701049823991,89.59033398344609,19.45,96.701049823991,89.59033398344609,2016,4
1024,60.8374509157425,72.0885757548661,50.87,60.8374509157425,72.0885757548661,2016,5
1025,35.1435153028551,52.37453898243091,130.83,35.1435153028551,52.37453898243091,2016,6
1026,47.5502366040693,62.83233214264713,2.57,47.5502366040693,62.83233214264713,2016,7
1027,59.7386020424891,65.79368147533857,34.26,59.7386020424891,65.79368147533857,2016,8
1028,65.257249807812,65.42855529087801,28.64,65.257249807812,65.42855529087801,2016,9
1029,84.3921056175417,77.82903508596324,108.56,84.3921056175417,77.82903508596324,2016,10
1030,85.8807325563778,81.25350259278268,192.74,85.8807325563778,81.25350259278268,2016,11
1031,115.553557187809,103.92338718105405,150.49,115.553557187809,103.92338718105405,2016,12
1032,118.92492812503,119.41102666389439,315.65,118.92492812503,119.41102666389439,2017,1
1033,105.894180509942,104.40183581786854,84.61,105.894180509942,104.40183581786854,2017,2
1034,97.1372567963873,99.46684709703625,237.1,97.1372567963873,99.46684709703625,2017,3
1035,73.3527312184055,78.72313543988687,122.22,73.3527312184055,78.72313543988687,2017,4
1036,59.859965990013,69.92791776301287,87.41,59.859965990013,69.92791776301287,2017,5
1037,48.7108084235141,64.33121021444258,60.37,48.7108084235141,64.33121021444258,2017,6
1038,41.1333414279057,59.11855424935876,16.77,41.1333414279057,59.11855424935876,2017,7
1039,50.9319624291446,57.76520413041867,60.65,50.9319624291446,57.76520413041867,2017,8
1040,77.068741336833,72.22119230232016,33.0,77.068741336833,72.22119230232016,2017,9
1041,100.801959866587,98.0869322457021,90.17,100.801959866587,98.0869322457021,2017,10
1042,87.4145413302913,83.09857021569593,160.16,87.4145413302913,83.09857021569593,2017,11
1043,110.469118630737,101.03501535486541,144.35,110.469118630737,101.03501535486541,2017,12
1044,110.863300242097,109.81819950809826,228.38,110.863300242097,109.81819950809826,2018,1
1045,93.093146586853,99.96117529212128,156.44,93.093146586853,99.96117529212128,2018,2
1046,109.27115277432,106.46094491994596,150.86,109.27115277432,106.46094491994596,2018,3
1047,77.7935858181118,76.14909106264858,91.11,77.7935858181118,76.14909106264858,2018,4
