"","lon","lat","year","month","prec","temp","etp"
"1056",-45.625,-23.26099968,2018,12,122.17,23.3593548387097,117.013626478215
"1057",-45.625,-23.26099968,2019,1,173.27,25.7787096774194,142.453188056707
"1058",-45.625,-23.26099968,2019,2,266.64,23.6892857142857,105.804492330085
"1059",-45.625,-23.26099968,2019,3,269.51,22.8161290322581,102.517114885957
"1060",-45.625,-23.26099968,2019,4,138.29,22.103,86.7370057035112
"1061",-45.625,-23.26099968,2019,5,124.8,20.5290322580645,70.9737083356925
"1062",-45.625,-23.26099968,2019,6,48.67,18.6846666666667,52.5165908903863
"1063",-45.625,-23.26099968,2019,7,55.81,16.9658064516129,42.7223531699902
"1064",-45.625,-23.26099968,2019,8,48.37,17.7825806451613,49.3144773594168
"1065",-45.625,-23.26099968,2019,9,84.38,20.4966666666667,70.8106468661638
"1066",-45.625,-23.26099968,2019,10,60.12,22.2583870967742,94.4427793411517
"1067",-45.625,-23.26099968,2019,11,166.84,21.5906666666667,89.604274690423
"1068",-45.625,-23.26099968,2019,12,109.8,22.9761290322581,111.170497494297
"1069",-45.625,-23.26099968,2020,1,154.95,23.5051612903226,114.826521994734
"1070",-45.625,-23.26099968,2020,2,261.14,22.6327586206897,95.5520499248391
"1071",-45.625,-23.26099968,2020,3,95.69,21.4561290322581,89.3809641456149
"1072",-45.625,-23.26099968,2020,4,18.46,20.1886666666667,70.7466164070948
"1073",-45.625,-23.26099968,2020,5,26.61,18.4932258064516,56.2509062636873
"1074",-45.625,-23.26099968,2020,6,55.7,19.7176666666667,60.5883921706305
"1075",-45.625,-23.26099968,2020,7,16.06,18.9096774193548,56.2952909766905
"1076",-45.625,-23.26099968,2020,8,44.91,18.8158064516129,57.3934020762638
"1077",-45.625,-23.26099968,2020,9,44.17,22.5443333333333,89.5979349842767
"1078",-45.625,-23.26099968,2020,10,102.16,22.1841935483871,94.4689110932505
"1079",-45.625,-23.26099968,2020,11,115.67,21.2766666666667,87.419181956615
"1080",-45.625,-23.26099968,2020,12,272.53,23.1922580645161,114.376914172481
"1081",-45.625,-23.26099968,2021,1,144.66,24.1912903225806,123.468647991633
"1082",-45.625,-23.26099968,2021,2,194.32,23.0442857142857,100.513780601068
"1083",-45.625,-23.26099968,2021,3,125.8,23.4558064516129,110.928244258873
"1084",-45.625,-23.26099968,2021,4,36.66,20.3273333333333,73.1084654690722
"1085",-45.625,-23.26099968,2021,5,40.32,18.9970967741935,61.1988971183035
"1086",-45.625,-23.26099968,2021,6,18.32,18.068,50.6077741549819
"1087",-45.625,-23.26099968,2021,7,19.21,16.6141935483871,42.8510624229712
"1088",-45.625,-23.26099968,2021,8,38.34,18.9690322580645,59.761435455863
"1089",-45.625,-23.26099968,2021,9,20.81,21.5863333333333,81.972893726467
"1090",-45.625,-23.26099968,2021,10,184.87,20.1129032258065,76.4134755628481
"1091",-45.625,-23.26099968,2021,11,72.19,20.8136666666667,84.3011062173357
"1092",-45.625,-23.26099968,2021,12,138.59,22.0593548387097,102.874194378387
"1093",-45.625,-22.94879913,2015,1,120.65,24.3267741935484,124.536890100722
"1094",-45.625,-22.94879913,2015,2,142.35,22.4389285714286,93.986183785315
"1095",-45.625,-22.94879913,2015,3,154.35,21.1525806451613,86.977645734963
"1096",-45.625,-22.94879913,2015,4,60.04,19.895,68.9730164149612
"1097",-45.625,-22.94879913,2015,5,28.68,18.1038709677419,54.2066090828082
"1098",-45.625,-22.94879913,2015,6,20.86,17.2836666666667,45.1719828789972
"1099",-45.625,-22.94879913,2015,7,16.67,17.8332258064516,49.7734538781947
"1100",-45.625,-22.94879913,2015,8,17.51,19.5783870967742,63.6677358269854
"1101",-45.625,-22.94879913,2015,9,105.28,21.5243333333333,80.9349919370696
"1102",-45.625,-22.94879913,2015,10,64.63,23.1154838709677,104.401177691472
"1103",-45.625,-22.94879913,2015,11,183.24,22.683,101.913562478976
"1104",-45.625,-22.94879913,2015,12,203.62,22.6248387096774,108.260763859019
"1105",-45.625,-22.94879913,2016,1,257.49,21.901935483871,100.970349662038
"1106",-45.625,-22.94879913,2016,2,181.82,23.1075862068966,102.915005176448
"1107",-45.625,-22.94879913,2016,3,174.5,21.8025806451613,96.4775992583515
"1108",-45.625,-22.94879913,2016,4,23.89,21.3306666666667,84.1432391102887
"1109",-45.625,-22.94879913,2016,5,50.53,17.4909677419355,53.9433990073222
"1110",-45.625,-22.94879913,2016,6,134.68,14.4883333333333,33.5342559413497
"1111",-45.625,-22.94879913,2016,7,1.07,16.1490322580645,43.2852611415831
"1112",-45.625,-22.94879913,2016,8,39.94,18.12,56.9936810243254
"1113",-45.625,-22.94879913,2016,9,23.99,19.5493333333333,68.3922531840809
"1114",-45.625,-22.94879913,2016,10,111.34,20.8583870967742,85.8639278282758
"1115",-45.625,-22.94879913,2016,11,194.66,20.3453333333333,83.0444844561928
"1116",-45.625,-22.94879913,2016,12,139.66,22.1845161290323,106.656335202226
"1117",-45.625,-22.94879913,2017,1,284.85,22.3470967741935,105.473858110726
"1118",-45.625,-22.94879913,2017,2,90.86,22.3717857142857,96.160753812573
"1119",-45.625,-22.94879913,2017,3,223.09,20.7790322580645,87.2200354999523
"1120",-45.625,-22.94879913,2017,4,81.8,19.103,66.6809610000953
"1121",-45.625,-22.94879913,2017,5,86.95,17.6035483870968,54.8054270968578
"1122",-45.625,-22.94879913,2017,6,41.61,16.4703333333333,44.1501070628549
"1123",-45.625,-22.94879913,2017,7,8.71,14.9058064516129,36.6257919187414
"1124",-45.625,-22.94879913,2017,8,50.57,17.1522580645161,50.8401345248655
"1125",-45.625,-22.94879913,2017,9,40.06,20.8886666666667,78.8321292515112
"1126",-45.625,-22.94879913,2017,10,97.21,22.3535483870968,99.5580700388354
"1127",-45.625,-22.94879913,2017,11,149.74,20.7596666666667,86.7915324965643
"1128",-45.625,-22.94879913,2017,12,135.46,22.218064516129,107.097302048863
"1129",-45.625,-22.94879913,2018,1,262.12,22.0306451612903,102.242031047216
"1130",-45.625,-22.94879913,2018,2,176.56,21.1185714285714,85.00739210554
"1131",-45.625,-22.94879913,2018,3,144.52,22.1851612903226,100.116579920119
"1132",-45.625,-22.94879913,2018,4,59.24,19.438,69.0761113214997
"1133",-45.625,-22.94879913,2018,5,27.96,17.5645161290323,54.4348299737581
"1134",-45.625,-22.94879913,2018,6,25.68,17.769,51.7491602721832
"1135",-45.625,-22.94879913,2018,7,18.26,17.8822580645161,53.7625582829789
"1136",-45.625,-22.94879913,2018,8,60.82,17.0154838709677,49.8726561964696
"1137",-45.625,-22.94879913,2018,9,74.12,19.761,69.982785707638
"1138",-45.625,-22.94879913,2018,10,159.92,20.3338709677419,81.3488309551962
"1139",-45.625,-22.94879913,2018,11,195.25,20.5173333333333,84.5511911324978
"1140",-45.625,-22.94879913,2018,12,157.17,22.2061290322581,106.883960433002
"1141",-45.625,-22.94879913,2019,1,181.84,24.071935483871,122.268149497307
"1142",-45.625,-22.94879913,2019,2,239.66,22.4228571428571,94.8782240804705
"1143",-45.625,-22.94879913,2019,3,193.92,21.3322580645161,90.0098835634058
"1144",-45.625,-22.94879913,2019,4,90.23,20.8096666666667,77.7975179683351
"1145",-45.625,-22.94879913,2019,5,81.64,19.1770967741935,63.3288970005771
"1146",-45.625,-22.94879913,2019,6,38.66,17.1783333333333,45.9151586284256
"1147",-45.625,-22.94879913,2019,7,55.99,15.5312903225806,37.5572572893064
"1148",-45.625,-22.94879913,2019,8,40.51,17.0687096774194,47.8267041846687
"1149",-45.625,-22.94879913,2019,9,57.1,20.8526666666667,76.4593549109548
"1150",-45.625,-22.94879913,2019,10,57.88,22.4912903225806,99.0735885103476
"1151",-45.625,-22.94879913,2019,11,135.34,21.9046666666667,95.2245937108872
"1152",-45.625,-22.94879913,2019,12,124.42,22.601935483871,109.150421458238
"1153",-45.625,-22.94879913,2020,1,122.37,22.7364516129032,107.799909330681
"1154",-45.625,-22.94879913,2020,2,226.51,21.6596551724138,88.0171393893978
"1155",-45.625,-22.94879913,2020,3,83.5,20.5358064516129,82.921578078011
"1156",-45.625,-22.94879913,2020,4,10.42,19.5196666666667,67.6722530012227
"1157",-45.625,-22.94879913,2020,5,18,17.068064516129,49.0638667905737
"1158",-45.625,-22.94879913,2020,6,39.85,18.4973333333333,54.4283015103093
"1159",-45.625,-22.94879913,2020,7,8,17.9667741935484,52.2895401352063
"1160",-45.625,-22.94879913,2020,8,32.04,18.0016129032258,54.1389456596935
"1161",-45.625,-22.94879913,2020,9,34.01,22.788,93.4284197130565
"1162",-45.625,-22.94879913,2020,10,59.78,22.5425806451613,99.7719938709108
"1163",-45.625,-22.94879913,2020,11,111.64,21.239,89.1096293089874
"1164",-45.625,-22.94879913,2020,12,235.38,22.3496774193548,106.659732796923
"1165",-45.625,-22.94879913,2021,1,123.24,23.0454838709677,112.005590882229
"1166",-45.625,-22.94879913,2021,2,179.83,21.84,90.7156111836175
"1167",-45.625,-22.94879913,2021,3,109.07,22.2670967741935,100.331943922664
"1168",-45.625,-22.94879913,2021,4,22.71,19.437,68.3476788782216
"1169",-45.625,-22.94879913,2021,5,29.3,18.2458064516129,58.2717476669364
"1170",-45.625,-22.94879913,2021,6,18.36,17.0276666666667,46.5580945787621
"1171",-45.625,-22.94879913,2021,7,19.37,15.4187096774194,38.5130704941303
"1172",-45.625,-22.94879913,2021,8,22.34,18.3722580645161,57.9723986431568
"1173",-45.625,-22.94879913,2021,9,19.4,22.1313333333333,88.5006933508739
"1174",-45.625,-22.94879913,2021,10,175.03,19.9493548387097,77.3714376225194
"1175",-45.625,-22.94879913,2021,11,67.79,20.8193333333333,86.5167058095115
"1176",-45.625,-22.94879913,2021,12,141.29,21.5622580645161,99.7248772529845
"1177",-45.625,-22.63660049,2015,1,114.28,23.1241935483871,113.198622991347
"1178",-45.625,-22.63660049,2015,2,125.76,21.4560714285714,87.8783306529138
"1179",-45.625,-22.63660049,2015,3,134.97,20.2235483870968,82.2728919793446
"1180",-45.625,-22.63660049,2015,4,42.92,19.208,67.4477541010592
"1181",-45.625,-22.63660049,2015,5,43.27,16.6529032258065,48.7468034417192
"1182",-45.625,-22.63660049,2015,6,15.1,15.7916666666667,40.4296340538529
"1183",-45.625,-22.63660049,2015,7,11.89,16.2870967741935,44.2512633614306
"1184",-45.625,-22.63660049,2015,8,16.49,17.9558064516129,56.0727798202551
"1185",-45.625,-22.63660049,2015,9,114.61,20.3593333333333,74.6769588510539
"1186",-45.625,-22.63660049,2015,10,52.16,22.3425806451613,99.405386647069
"1187",-45.625,-22.63660049,2015,11,154.4,22.1516666666667,99.4618837541462
"1188",-45.625,-22.63660049,2015,12,197.66,21.5693548387097,100.39950448755
"1189",-45.625,-22.63660049,2016,1,349.47,21.2738709677419,98.2246279403369
"1190",-45.625,-22.63660049,2016,2,209.85,22.2613793103448,97.6552290461591
"1191",-45.625,-22.63660049,2016,3,176.39,21.0703225806452,93.0939964917389
"1192",-45.625,-22.63660049,2016,4,24.91,20.046,77.2355644320848
"1193",-45.625,-22.63660049,2016,5,56.98,16.0164516129032,48.7460999218381
"1194",-45.625,-22.63660049,2016,6,121.8,13.6383333333333,33.0588420694933
"1195",-45.625,-22.63660049,2016,7,1.11,14.5470967741935,38.4388362723863
"1196",-45.625,-22.63660049,2016,8,47.11,16.1790322580645,48.7455961406607
"1197",-45.625,-22.63660049,2016,9,27.28,18.1766666666667,62.431891516293
"1198",-45.625,-22.63660049,2016,10,134.87,19.7041935483871,79.8829482145837
"1199",-45.625,-22.63660049,2016,11,171.1,19.6443333333333,80.9140429363529
"1200",-45.625,-22.63660049,2016,12,148.15,21.1261290322581,99.6105817622436
"1201",-45.625,-22.63660049,2017,1,244.46,21.5412903225806,100.998204281834
"1202",-45.625,-22.63660049,2017,2,95.02,21.5785714285714,92.2066519174593
"1203",-45.625,-22.63660049,2017,3,180.27,19.9954838709677,84.4460842123766
"1204",-45.625,-22.63660049,2017,4,67.24,18.2783333333333,64.9037460425353
"1205",-45.625,-22.63660049,2017,5,87.57,16.5,52.0808690448488
"1206",-45.625,-22.63660049,2017,6,22.05,14.9996666666667,40.1984577460673
"1207",-45.625,-22.63660049,2017,7,2.95,13.1158064516129,31.7819738072423
"1208",-45.625,-22.63660049,2017,8,45.32,15.7574193548387,46.7093457200987
"1209",-45.625,-22.63660049,2017,9,51.2,18.725,66.5532858651093
"1210",-45.625,-22.63660049,2017,10,109.6,20.6564516129032,87.9621291997328
"1211",-45.625,-22.63660049,2017,11,166.52,19.859,83.0528592825077
"1212",-45.625,-22.63660049,2017,12,145.41,21.2664516129032,101.278223700602
"1213",-45.625,-22.63660049,2018,1,247.67,21.088064516129,96.3942453250772
"1214",-45.625,-22.63660049,2018,2,185.5,20.5885714285714,83.6830446330642
"1215",-45.625,-22.63660049,2018,3,137.78,21.7022580645161,98.4801065211497
"1216",-45.625,-22.63660049,2018,4,47.65,18.5236666666667,66.0199952875096
"1217",-45.625,-22.63660049,2018,5,31.14,15.8745161290323,47.7217288102396
"1218",-45.625,-22.63660049,2018,6,20.9,15.8096666666667,43.9430421818248
"1219",-45.625,-22.63660049,2018,7,17.65,15.8635483870968,45.3485345720803
"1220",-45.625,-22.63660049,2018,8,76.9,15.5712903225806,45.0532700417635
"1221",-45.625,-22.63660049,2018,9,83.07,18.46,64.172849565368
"1222",-45.625,-22.63660049,2018,10,159.5,19.8432258064516,80.813666832437
"1223",-45.625,-22.63660049,2018,11,209.85,19.8446666666667,82.3562849166739
"1224",-45.625,-22.63660049,2018,12,164.19,21.5467741935484,103.363550134358
"1225",-45.625,-22.63660049,2019,1,151.12,22.9948387096774,112.964148589226
"1226",-45.625,-22.63660049,2019,2,239.86,21.445,89.1193499160442
"1227",-45.625,-22.63660049,2019,3,175.3,20.5406451612903,86.6105366561853
"1228",-45.625,-22.63660049,2019,4,97.21,19.9013333333333,74.2425085345613
"1229",-45.625,-22.63660049,2019,5,55.55,17.9232258064516,58.6309958428872
"1230",-45.625,-22.63660049,2019,6,17.2,15.4573333333333,40.2113413567523
"1231",-45.625,-22.63660049,2019,7,40.6,13.848064516129,32.9229555311834
"1232",-45.625,-22.63660049,2019,8,31.77,15.6835483870968,43.7543688466975
"1233",-45.625,-22.63660049,2019,9,58,19.9146666666667,72.7536079328945
"1234",-45.625,-22.63660049,2019,10,73.26,20.9287096774194,88.0182452445462
"1235",-45.625,-22.63660049,2019,11,135.97,21.085,91.0604139201715
"1236",-45.625,-22.63660049,2019,12,178.84,21.3709677419355,99.9772463319203
"1237",-45.625,-22.63660049,2020,1,164.89,21.5670967741935,99.9168949129524
"1238",-45.625,-22.63660049,2020,2,275.99,20.7803448275862,84.3966115834112
"1239",-45.625,-22.63660049,2020,3,106.36,19.878064516129,81.9577121923728
"1240",-45.625,-22.63660049,2020,4,19.04,17.903,60.780612650334
"1241",-45.625,-22.63660049,2020,5,17.24,14.6483870967742,39.7891085965872
"1242",-45.625,-22.63660049,2020,6,36.89,16.097,44.6080153366024
"1243",-45.625,-22.63660049,2020,7,5.49,15.8664516129032,44.4269909498832
"1244",-45.625,-22.63660049,2020,8,27.66,16.0425806451613,46.7993489842696
"1245",-45.625,-22.63660049,2020,9,37.67,21.102,82.6620304800498
"1246",-45.625,-22.63660049,2020,10,53.97,21.8270967741935,96.6704992443384
"1247",-45.625,-22.63660049,2020,11,122.99,20.689,88.4883512656881
"1248",-45.625,-22.63660049,2020,12,262.27,21.4696774193548,101.788340667736
"1249",-45.625,-22.63660049,2021,1,124.3,22.0341935483871,104.778593430928
"1250",-45.625,-22.63660049,2021,2,172.3,20.9675,86.4361556769447
"1251",-45.625,-22.63660049,2021,3,111.1,21.1564516129032,93.3795252311252
"1252",-45.625,-22.63660049,2021,4,15.4,17.9696666666667,61.8507961301904
"1253",-45.625,-22.63660049,2021,5,28.13,16.8735483870968,53.4304096372159
"1254",-45.625,-22.63660049,2021,6,22.38,15.418,41.500375898081
"1255",-45.625,-22.63660049,2021,7,17.45,13.4706451612903,32.58274939461
"1256",-45.625,-22.63660049,2021,8,10.73,16.9822580645161,53.0552573210611
"1257",-45.625,-22.63660049,2021,9,23.18,20.9973333333333,82.3268847947275
"1258",-45.625,-22.63660049,2021,10,197.94,19.4196774193548,77.1159834713181
"1259",-45.625,-22.63660049,2021,11,108.86,20.099,84.099431353153
"1260",-45.625,-22.63660049,2021,12,194.14,20.3535483870968,92.0871617672553
"1261",-45.3125,-23.57329941,2015,1,162.07,26.631935483871,154.898010513315
"1262",-45.3125,-23.57329941,2015,2,318.17,25.1128571428571,120.383224250964
"1263",-45.3125,-23.57329941,2015,3,196.35,23.9209677419355,112.026678733357
"1264",-45.3125,-23.57329941,2015,4,119.37,22.462,86.3959073779711
"1265",-45.3125,-23.57329941,2015,5,79.55,20.8174193548387,68.8238086854466
"1266",-45.3125,-23.57329941,2015,6,79.33,20.378,60.221883856101
"1267",-45.3125,-23.57329941,2015,7,29.24,20.3906451612903,61.8104331995302
"1268",-45.3125,-23.57329941,2015,8,26.29,20.6270967741936,65.7803065740294
"1269",-45.3125,-23.57329941,2015,9,174.12,21.5706666666667,75.8178785088514
"1270",-45.3125,-23.57329941,2015,10,60.84,22.451935483871,92.4465003653223
"1271",-45.3125,-23.57329941,2015,11,240.32,22.9876666666667,100.540311575594
"1272",-45.3125,-23.57329941,2015,12,376.33,24.4809677419355,127.186522833414
"1273",-45.3125,-23.57329941,2016,1,365.35,24.0712903225806,119.63458773019
"1274",-45.3125,-23.57329941,2016,2,402.86,25.6044827586207,127.183986194507
"1275",-45.3125,-23.57329941,2016,3,241.87,24.468064516129,120.073535312873
"1276",-45.3125,-23.57329941,2016,4,29.26,24.7703333333333,112.98264786707
"1277",-45.3125,-23.57329941,2016,5,51.27,20.8364516129032,71.0681473379262
"1278",-45.3125,-23.57329941,2016,6,108.83,17.6613333333333,43.2684400025921
"1279",-45.3125,-23.57329941,2016,7,3.7,19.4209677419355,56.42103634462
"1280",-45.3125,-23.57329941,2016,8,41.01,20.1009677419355,63.5415600549049
"1281",-45.3125,-23.57329941,2016,9,46.27,20.219,65.9781473722476
"1282",-45.3125,-23.57329941,2016,10,115.9,21.3016129032258,82.536899038463
"1283",-45.3125,-23.57329941,2016,11,256,21.8,89.3894834911084
"1284",-45.3125,-23.57329941,2016,12,236.41,24.1529032258065,124.018375682029
"1285",-45.3125,-23.57329941,2017,1,415.78,25.5854838709677,139.724188877629
"1286",-45.3125,-23.57329941,2017,2,83,24.9539285714286,119.240220820484
"1287",-45.3125,-23.57329941,2017,3,254.31,23.7964516129032,112.065116164635
"1288",-45.3125,-23.57329941,2017,4,132.11,22.1946666666667,85.7433999339895
"1289",-45.3125,-23.57329941,2017,5,92,20.6248387096774,69.5275534300681
"1290",-45.3125,-23.57329941,2017,6,48.98,20.148,60.7100854436973
"1291",-45.3125,-23.57329941,2017,7,20.44,18.8570967741935,52.6437186262309
"1292",-45.3125,-23.57329941,2017,8,65.22,19.1387096774194,56.3979558502141
"1293",-45.3125,-23.57329941,2017,9,32.07,20.8566666666667,71.6598685734958
"1294",-45.3125,-23.57329941,2017,10,76.13,22.6051612903226,96.2018401553623
"1295",-45.3125,-23.57329941,2017,11,213.41,21.6753333333333,88.3770045478475
"1296",-45.3125,-23.57329941,2017,12,198.64,23.2241935483871,112.497971938064
"1297",-45.3125,-23.57329941,2018,1,249.09,24.5551612903226,125.674881380021
"1298",-45.3125,-23.57329941,2018,2,208.51,23.9632142857143,107.317289570591
"1299",-45.3125,-23.57329941,2018,3,194.66,24.8632258064516,124.929293024657
"1300",-45.3125,-23.57329941,2018,4,142.8,22.891,92.2406398242345
"1301",-45.3125,-23.57329941,2018,5,41.76,21.0116129032258,72.288641827459
"1302",-45.3125,-23.57329941,2018,6,58.21,20.6856666666667,64.3317358430222
"1303",-45.3125,-23.57329941,2018,7,16,20.4883870967742,64.3240435870135
"1304",-45.3125,-23.57329941,2018,8,82.67,18.9635483870968,54.4725156257599
"1305",-45.3125,-23.57329941,2018,9,65.76,20.837,70.9060812011324
"1306",-45.3125,-23.57329941,2018,10,224.05,21.4832258064516,84.0150295802361
"1307",-45.3125,-23.57329941,2018,11,277.19,22.0076666666667,91.2613889625501
"1308",-45.3125,-23.57329941,2018,12,119.2,24.1070967741935,123.224602909761
"1309",-45.3125,-23.57329941,2019,1,174.26,26.9493548387097,159.987030233465
"1310",-45.3125,-23.57329941,2019,2,362.3,25.2271428571429,121.683110597227
"1311",-45.3125,-23.57329941,2019,3,425.78,24.69,121.63731799929
"1312",-45.3125,-23.57329941,2019,4,299.48,24.1,103.934857580626
"1313",-45.3125,-23.57329941,2019,5,150.84,22.8358064516129,87.6818066054829
"1314",-45.3125,-23.57329941,2019,6,58.03,21.3366666666667,67.6190328689435
"1315",-45.3125,-23.57329941,2019,7,31.97,19.9164516129032,57.5380814903865
"1316",-45.3125,-23.57329941,2019,8,57.68,19.621935483871,57.0408484823788
"1317",-45.3125,-23.57329941,2019,9,123.76,21.0736666666667,70.7459238163711
"1318",-45.3125,-23.57329941,2019,10,90.27,22.3383870967742,90.7287069001104
"1319",-45.3125,-23.57329941,2019,11,177.65,21.984,88.7475357880702
"1320",-45.3125,-23.57329941,2019,12,119.56,23.3806451612903,112.086366723037
"1321",-45.3125,-23.57329941,2020,1,272.93,24.4745161290323,124.739659721884
"1322",-45.3125,-23.57329941,2020,2,428.07,24.0396551724138,108.323149090802
"1323",-45.3125,-23.57329941,2020,3,187.92,22.8364516129032,100.706953896022
"1324",-45.3125,-23.57329941,2020,4,38.27,21.4973333333333,78.7671636761491
"1325",-45.3125,-23.57329941,2020,5,56.77,20.4077419354839,67.324203249692
"1326",-45.3125,-23.57329941,2020,6,76.28,21.3983333333333,70.34626004552
"1327",-45.3125,-23.57329941,2020,7,39.76,20.4245161290323,64.0300947260365
"1328",-45.3125,-23.57329941,2020,8,86.63,19.9674193548387,62.3834716080872
"1329",-45.3125,-23.57329941,2020,9,94.93,22.367,85.1739477279668
"1330",-45.3125,-23.57329941,2020,10,175.29,22.2003225806452,91.5805173072916
"1331",-45.3125,-23.57329941,2020,11,192.15,21.5916666666667,87.1456135439137
"1332",-45.3125,-23.57329941,2020,12,369.92,24.0387096774194,122.47798914927
"1333",-45.3125,-23.57329941,2021,1,227.01,25.071935483871,133.037857096054
"1334",-45.3125,-23.57329941,2021,2,287.2,24.1964285714286,110.740729724608
"1335",-45.3125,-23.57329941,2021,3,176.78,24.7145161290323,123.629056007116
"1336",-45.3125,-23.57329941,2021,4,60.2,22.1426666666667,85.9210405959769
"1337",-45.3125,-23.57329941,2021,5,72.5,20.871935483871,72.4241158341312
"1338",-45.3125,-23.57329941,2021,6,27.78,19.9073333333333,59.6711837819346
"1339",-45.3125,-23.57329941,2021,7,15.69,18.5625806451613,51.4297328796738
"1340",-45.3125,-23.57329941,2021,8,47.82,20.1512903225806,65.0316829797809
"1341",-45.3125,-23.57329941,2021,9,22.51,21.552,78.56153858713
"1342",-45.3125,-23.57329941,2021,10,274.02,20.4632258064516,75.731270354947
"1343",-45.3125,-23.57329941,2021,11,123.4,20.85,81.0101786065406
"1344",-45.3125,-23.57329941,2021,12,179.93,22.4435483870968,103.966978557085
"1345",-45.3125,-23.26099968,2015,1,162.07,26.631935483871,154.651458554792
"1346",-45.3125,-23.26099968,2015,2,318.17,25.1128571428571,120.235742953768
"1347",-45.3125,-23.26099968,2015,3,196.35,23.9209677419355,111.958998447727
"1348",-45.3125,-23.26099968,2015,4,119.37,22.462,86.4188336315035
"1349",-45.3125,-23.26099968,2015,5,79.55,20.8174193548387,68.9038909486273
"1350",-45.3125,-23.26099968,2015,6,79.33,20.378,60.3359932469106
"1351",-45.3125,-23.26099968,2015,7,29.24,20.3906451612903,61.936539726461
"1352",-45.3125,-23.26099968,2015,8,26.29,20.6270967741936,65.8792433136356
"1353",-45.3125,-23.26099968,2015,9,174.12,21.5706666666667,75.8642924764868
"1354",-45.3125,-23.26099968,2015,10,60.84,22.451935483871,92.4215302248734
"1355",-45.3125,-23.26099968,2015,11,240.32,22.9876666666667,100.435915346133
"1356",-45.3125,-23.26099968,2015,12,376.33,24.4809677419355,126.993522709165
"1357",-45.3125,-23.26099968,2016,1,365.35,24.0712903225806,119.44416474274
"1358",-45.3125,-23.26099968,2016,2,402.86,25.6044827586207,127.028173294635
"1359",-45.3125,-23.26099968,2016,3,241.87,24.468064516129,120.000993564261
"1360",-45.3125,-23.26099968,2016,4,29.26,24.7703333333333,113.012629250545
"1361",-45.3125,-23.26099968,2016,5,51.27,20.8364516129032,71.1508410770201
"1362",-45.3125,-23.26099968,2016,6,108.83,17.6613333333333,43.3504257362462
"1363",-45.3125,-23.26099968,2016,7,3.7,19.4209677419355,56.5361473472608
"1364",-45.3125,-23.26099968,2016,8,41.01,20.1009677419355,63.6371296122502
"1365",-45.3125,-23.26099968,2016,9,46.27,20.219,66.0185376819873
"1366",-45.3125,-23.26099968,2016,10,115.9,21.3016129032258,82.5146055178531
"1367",-45.3125,-23.26099968,2016,11,256,21.8,89.2966657458308
"1368",-45.3125,-23.26099968,2016,12,236.41,24.1529032258065,123.83018308597
"1369",-45.3125,-23.26099968,2017,1,415.78,25.5854838709677,139.5017891689
"1370",-45.3125,-23.26099968,2017,2,83,24.9539285714286,119.094139814979
"1371",-45.3125,-23.26099968,2017,3,254.31,23.7964516129032,111.997412657248
"1372",-45.3125,-23.26099968,2017,4,132.11,22.1946666666667,85.7661530363676
"1373",-45.3125,-23.26099968,2017,5,92,20.6248387096774,69.6084545591752
"1374",-45.3125,-23.26099968,2017,6,48.98,20.148,60.8251198867003
"1375",-45.3125,-23.26099968,2017,7,20.44,18.8570967741935,52.7511230914163
"1376",-45.3125,-23.26099968,2017,8,65.22,19.1387096774194,56.4827810838269
"1377",-45.3125,-23.26099968,2017,9,32.07,20.8566666666667,71.7037371027417
"1378",-45.3125,-23.26099968,2017,10,76.13,22.6051612903226,96.1758556837963
"1379",-45.3125,-23.26099968,2017,11,213.41,21.6753333333333,88.285238112064
"1380",-45.3125,-23.26099968,2017,12,198.64,23.2241935483871,112.327261063373
"1381",-45.3125,-23.26099968,2018,1,249.09,24.5551612903226,125.47484402616
"1382",-45.3125,-23.26099968,2018,2,208.51,23.9632142857143,107.18581532926
"1383",-45.3125,-23.26099968,2018,3,194.66,24.8632258064516,124.853817697431
"1384",-45.3125,-23.26099968,2018,4,142.8,22.891,92.265117051904
"1385",-45.3125,-23.26099968,2018,5,41.76,21.0116129032258,72.3727557140686
"1386",-45.3125,-23.26099968,2018,6,58.21,20.6856666666667,64.4536326472522
"1387",-45.3125,-23.26099968,2018,7,16,20.4883870967742,64.4552784176888
"1388",-45.3125,-23.26099968,2018,8,82.67,18.9635483870968,54.554444904823
"1389",-45.3125,-23.26099968,2018,9,65.76,20.837,70.9494882790242
"1390",-45.3125,-23.26099968,2018,10,224.05,21.4832258064516,83.9923368111194
"1391",-45.3125,-23.26099968,2018,11,277.19,22.0076666666667,91.1666275205596
"1392",-45.3125,-23.26099968,2018,12,119.2,24.1070967741935,123.037614830032
"1393",-45.3125,-23.26099968,2019,1,174.26,26.9493548387097,159.732378056128
"1394",-45.3125,-23.26099968,2019,2,362.3,25.2271428571429,121.534036811329
"1395",-45.3125,-23.26099968,2019,3,425.78,24.69,121.563831500194
"1396",-45.3125,-23.26099968,2019,4,299.48,24.1,103.962438017802
"1397",-45.3125,-23.26099968,2019,5,150.84,22.8358064516129,87.7838317279931
"1398",-45.3125,-23.26099968,2019,6,58.03,21.3366666666667,67.7471584962694
"1399",-45.3125,-23.26099968,2019,7,31.97,19.9164516129032,57.6554715044572
"1400",-45.3125,-23.26099968,2019,8,57.68,19.621935483871,57.1266406573797
"1401",-45.3125,-23.26099968,2019,9,123.76,21.0736666666667,70.7892328495824
